DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
3, iterativefit, central,2,1.6,2.5,60.0,10000.0,0.785,1.1, 1.02628672123
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,-15.0,0.0, 0.990757107735
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.0,0.106, 1.14041221142
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.106,0.2455, 70.2962924404*(x-0.106)*(x-0.106)*(x-0.106)-29.4189983863*(x-0.106)*(x-0.106)+4.10395027489*(x-0.106)+1.1404122114181519
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.2455,0.3085, 2409.43910766*(x-0.2455)*(x-0.2455)*(x-0.2455)-227.691995674*(x-0.2455)*(x-0.2455)+0.0*(x-0.2455)+1.3312458992004395
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.3085,0.3595, -2308.40825663*(x-0.3085)*(x-0.3085)*(x-0.3085)+176.593231632*(x-0.3085)*(x-0.3085)+0.0*(x-0.3085)+1.030009388923645
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.3595,0.4055, 2800.43547812*(x-0.3595)*(x-0.3595)*(x-0.3595)-202.643032391*(x-0.3595)*(x-0.3595)+0.0*(x-0.3595)+1.1831157207489014
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.4055,0.4525, 55.9160839417*(x-0.4055)*(x-0.4055)*(x-0.4055)+5.27062421913*(x-0.4055)*(x-0.4055)-0.86599456488*(x-0.4055)+1.0269062519073486
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.4525,0.5005, -133.369086109*(x-0.4525)*(x-0.4525)*(x-0.4525)+17.155232241*(x-0.4525)*(x-0.4525)+0.0*(x-0.4525)+1.0036526918411255
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.5005,0.55, -462.865992951*(x-0.5005)*(x-0.5005)*(x-0.5005)+33.0427428334*(x-0.5005)*(x-0.5005)+0.725055171954*(x-0.5005)+1.0284287929534912
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.55,0.5995, -77.420256157*(x-0.55)*(x-0.55)*(x-0.55)-0.250278452836*(x-0.55)*(x-0.55)+0.593874514777*(x-0.55)+1.0891422033309937
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.5995,0.6505, 667.737364622*(x-0.5995)*(x-0.5995)*(x-0.5995)-59.2298567627*(x-0.5995)*(x-0.5995)+0.0*(x-0.5995)+1.108535647392273
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.6505,0.7025, -109.824376898*(x-0.6505)*(x-0.6505)*(x-0.6505)+9.89809863804*(x-0.6505)*(x-0.6505)-0.831090733647*(x-0.6505)+1.0430548191070557
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.7025,0.7559999999999999, -34.3724554085*(x-0.7025)*(x-0.7025)*(x-0.7025)-0.102363604342*(x-0.7025)*(x-0.7025)-0.692583820691*(x-0.7025)+1.0111603736877441
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.7559999999999999,0.81, 576.59091338*(x-0.756)*(x-0.756)*(x-0.756)-37.4567861335*(x-0.756)*(x-0.756)-0.998684407835*(x-0.756)+0.9685506820678711
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.81,0.8640000000000001, -482.632432752*(x-0.81)*(x-0.81)*(x-0.81)+39.0932270529*(x-0.81)*(x-0.81)+0.0*(x-0.81)+0.8961900472640991
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.8640000000000001,0.9185, 442.491527518*(x-0.864)*(x-0.864)*(x-0.864)-43.9131190831*(x-0.864)*(x-0.864)+0.0*(x-0.864)+0.9341886639595032
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.9185,0.978, 13.8040488482*(x-0.9185)*(x-0.9185)*(x-0.9185)+1.7790823202*(x-0.9185)*(x-0.9185)-0.843598601228*(x-0.9185)+0.8753856420516968
3, iterativefit, up_hf,0,0.0,2.5,20.0,30.0,0.978,1.1, 0.834397673607
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,-15.0,0.0, 1.14404368401
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.0,0.0995, 1.21222579479
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.0995,0.2305, 2.70801589609*(x-0.0995)*(x-0.0995)*(x-0.0995)-1.41150386081*(x-0.0995)*(x-0.0995)+0.0*(x-0.0995)+1.2122257947921753
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.2305,0.2885, -37.0228731783*(x-0.2305)*(x-0.2305)*(x-0.2305)-2.03306750239*(x-0.2305)*(x-0.2305)-0.230397229154*(x-0.2305)+1.1940908432006836
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.2885,0.34, 2176.99335142*(x-0.2885)*(x-0.2885)*(x-0.2885)-160.018679159*(x-0.2885)*(x-0.2885)-0.839867895546*(x-0.2885)+1.166664958000183
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.34,0.3885, -1817.96050475*(x-0.34)*(x-0.34)*(x-0.34)+135.505344394*(x-0.34)*(x-0.34)+0.0*(x-0.34)+0.996359646320343
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.3885,0.4345, -12.2797699348*(x-0.3885)*(x-0.3885)*(x-0.3885)-2.57797429133*(x-0.3885)*(x-0.3885)+0.315125614349*(x-0.3885)+1.1077016592025757
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.4345,0.48100000000000004, 2821.28518553*(x-0.4345)*(x-0.4345)*(x-0.4345)-196.784641691*(x-0.4345)*(x-0.4345)+0.0*(x-0.4345)+1.1155471801757812
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.48100000000000004,0.5329999999999999, -1231.9884316*(x-0.481)*(x-0.481)*(x-0.481)+96.0950976645*(x-0.481)*(x-0.481)+0.0*(x-0.481)+0.9737146496772766
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.5329999999999999,0.589, 83.2596951254*(x-0.533)*(x-0.533)*(x-0.533)-6.99381439053*(x-0.533)*(x-0.533)+0.0*(x-0.533)+1.0603283643722534
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.589,0.644, -443.831858646*(x-0.589)*(x-0.589)*(x-0.589)+36.6161283383*(x-0.589)*(x-0.589)+0.0*(x-0.589)+1.053017497062683
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.644,0.698, 1296.32077578*(x-0.644)*(x-0.644)*(x-0.644)-105.001982838*(x-0.644)*(x-0.644)+0.0*(x-0.644)+1.089938759803772
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.698,0.752, -31.5261421326*(x-0.698)*(x-0.698)*(x-0.698)+2.55361751274*(x-0.698)*(x-0.698)+0.0*(x-0.698)+0.987876832485199
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.752,0.807, 425.111611565*(x-0.752)*(x-0.752)*(x-0.752)-35.0717079541*(x-0.752)*(x-0.752)+0.0*(x-0.752)+0.9903589487075806
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.807,0.8625, -475.253896683*(x-0.807)*(x-0.807)*(x-0.807)+39.5648868989*(x-0.807)*(x-0.807)+0.0*(x-0.807)+0.9549949765205383
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.8625,0.9179999999999999, 845.8060501*(x-0.8625)*(x-0.8625)*(x-0.8625)-71.9378917751*(x-0.8625)*(x-0.8625)+0.0*(x-0.8625)+0.9956182241439819
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.9179999999999999,0.978, 2.44484350642*(x-0.918)*(x-0.918)*(x-0.918)+1.19016183084*(x-0.918)*(x-0.918)-0.169223729571*(x-0.918)+0.9186253547668457
3, iterativefit, up_hf,0,0.0,2.5,30.0,50.0,0.978,1.1, 0.913284599781
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,-15.0,0.0, 1.01889872551
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.0,0.0795, 1.22877883911
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.0795,0.1905, 16.0401505349*(x-0.0795)*(x-0.0795)*(x-0.0795)-5.56427020027*(x-0.0795)*(x-0.0795)-0.0648756549493*(x-0.0795)+1.2287788391113281
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.1905,0.2535, 185.812652365*(x-0.1905)*(x-0.1905)*(x-0.1905)-18.6270057445*(x-0.1905)*(x-0.1905)-0.707251555187*(x-0.1905)+1.174957275390625
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.2535,0.314, 135.019287621*(x-0.2535)*(x-0.2535)*(x-0.2535)-5.2961158286*(x-0.2535)*(x-0.2535)-0.841783027287*(x-0.2535)+1.1029317378997803
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.314,0.3715, -663.915969474*(x-0.314)*(x-0.314)*(x-0.314)+57.2627523671*(x-0.314)*(x-0.314)+0.0*(x-0.314)+1.0625181198120117
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.3715,0.4315, 527.953660047*(x-0.3715)*(x-0.3715)*(x-0.3715)-47.5158294042*(x-0.3715)*(x-0.3715)+0.0*(x-0.3715)+1.1256264448165894
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.4315,0.4935, -361.455322765*(x-0.4315)*(x-0.4315)*(x-0.4315)+33.6153450171*(x-0.4315)*(x-0.4315)+0.0*(x-0.4315)+1.0686074495315552
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.4935,0.5529999999999999, 177.703977724*(x-0.4935)*(x-0.4935)*(x-0.4935)-15.8600800119*(x-0.4935)*(x-0.4935)+0.0*(x-0.4935)+1.1116799116134644
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.5529999999999999,0.6105, -47.8293496561*(x-0.553)*(x-0.553)*(x-0.553)+4.12528140784*(x-0.553)*(x-0.553)+0.0*(x-0.553)+1.092963695526123
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.6105,0.6685, 1156.58830827*(x-0.6105)*(x-0.6105)*(x-0.6105)-100.62318282*(x-0.6105)*(x-0.6105)+0.0*(x-0.6105)+1.0975100994110107
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.6685,0.7255, -682.578154545*(x-0.6685)*(x-0.6685)*(x-0.6685)+58.3604322136*(x-0.6685)*(x-0.6685)+0.0*(x-0.6685)+0.9846779704093933
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.7255,0.7805, 39.5202609228*(x-0.7255)*(x-0.7255)*(x-0.7255)-7.56092844574*(x-0.7255)*(x-0.7255)+0.0*(x-0.7255)+1.047882318496704
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.7805,0.8340000000000001, 547.215880826*(x-0.7805)*(x-0.7805)*(x-0.7805)-42.0559458132*(x-0.7805)*(x-0.7805)-0.473055761157*(x-0.7805)+1.031585693359375
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.8340000000000001,0.885, 15.0029373632*(x-0.834)*(x-0.834)*(x-0.834)+1.54086351218*(x-0.834)*(x-0.834)-0.274235998487*(x-0.834)+0.9696979522705078
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.885,0.934, -224.769936697*(x-0.885)*(x-0.885)*(x-0.885)+16.5205903472*(x-0.885)*(x-0.885)+0.0*(x-0.885)+0.9617098569869995
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.934,0.9840000000000001, 175.567693893*(x-0.934)*(x-0.934)*(x-0.934)-32.0211682411*(x-0.934)*(x-0.934)+0.0*(x-0.934)+0.9749318361282349
3, iterativefit, up_hf,0,0.0,2.5,50.0,70.0,0.9840000000000001,1.1, 0.916824877262
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,-15.0,0.0, 1.12147593498
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.0,0.0895, 1.25625240803
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.0895,0.2105, 4.31405631772*(x-0.0895)*(x-0.0895)*(x-0.0895)-3.82166607334*(x-0.0895)*(x-0.0895)+0.0*(x-0.0895)+1.256252408027649
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.2105,0.2735, 978.957617775*(x-0.2105)*(x-0.2105)*(x-0.2105)-86.6753290535*(x-0.2105)*(x-0.2105)-0.735356894105*(x-0.2105)+1.207942008972168
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.2735,0.335, -24.9092880749*(x-0.2735)*(x-0.2735)*(x-0.2735)+5.40265764327*(x-0.2735)*(x-0.2735)+0.0*(x-0.2735)+1.0623855590820312
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.335,0.395, -423.362831916*(x-0.335)*(x-0.335)*(x-0.335)+34.9202596586*(x-0.335)*(x-0.335)+0.381887425658*(x-0.335)+1.0770256519317627
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.395,0.455, 100.969139998*(x-0.395)*(x-0.395)*(x-0.395)-14.9259949948*(x-0.395)*(x-0.395)+0.0*(x-0.395)+1.1342054605484009
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.455,0.515, 375.156024913*(x-0.455)*(x-0.455)*(x-0.455)-27.9252698472*(x-0.455)*(x-0.455)-0.700652687398*(x-0.455)+1.1022812128067017
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.515,0.5745, -150.937969016*(x-0.515)*(x-0.515)*(x-0.515)+13.4712137347*(x-0.515)*(x-0.515)+0.0*(x-0.515)+1.0407447814941406
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.5745,0.6325, 11.8765132696*(x-0.5745)*(x-0.5745)*(x-0.5745)-2.45231312196*(x-0.5745)*(x-0.5745)+0.0*(x-0.5745)+1.056641936302185
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.6325,0.6905, 201.61108211*(x-0.6325)*(x-0.6325)*(x-0.6325)-16.1211076761*(x-0.6325)*(x-0.6325)-0.16461055023*(x-0.6325)+1.05070960521698
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.6905,0.747, -476.854012279*(x-0.6905)*(x-0.6905)*(x-0.6905)+40.4133775406*(x-0.6905)*(x-0.6905)+0.0*(x-0.6905)+1.0262675285339355
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.747,0.8, 1440.60575685*(x-0.747)*(x-0.747)*(x-0.747)-116.167880508*(x-0.747)*(x-0.747)+0.0*(x-0.747)+1.0692707300186157
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.8,0.851, 3.29767577542*(x-0.8)*(x-0.8)*(x-0.8)+1.45175349812*(x-0.8)*(x-0.8)-0.173810620884*(x-0.8)+0.9574282169342041
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.851,0.899, -1189.05639586*(x-0.851)*(x-0.851)*(x-0.851)+85.6120605022*(x-0.851)*(x-0.851)+0.0*(x-0.851)+0.9527773261070251
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.899,0.9435, 2536.13578751*(x-0.899)*(x-0.899)*(x-0.899)-169.287063816*(x-0.899)*(x-0.899)+0.0*(x-0.899)+1.0185273885726929
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.9435,0.9875, 247.519091052*(x-0.9435)*(x-0.9435)*(x-0.9435)+0.0*(x-0.9435)*(x-0.9435)+0.0*(x-0.9435)+0.9067838191986084
3, iterativefit, up_hf,0,0.0,2.5,70.0,100.0,0.9875,1.1, 0.927868485451
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,-15.0,0.0, 0.995653271675
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.0,0.10099999999999999, 1.37157440186
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.10099999999999999,0.2335, 20.1268906512*(x-0.101)*(x-0.101)*(x-0.101)-10.2703982433*(x-0.101)*(x-0.101)+0.0*(x-0.101)+1.3715744018554688
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.2335,0.2965, 1203.92120846*(x-0.2335)*(x-0.2335)*(x-0.2335)-103.484975484*(x-0.2335)*(x-0.2335)-1.66159736249*(x-0.2335)+1.2380839586257935
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.2965,0.3555, 7.10640177215*(x-0.2965)*(x-0.2965)*(x-0.2965)+2.46951093735*(x-0.2965)*(x-0.2965)-0.365614444313*(x-0.2965)+1.0237083435058594
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.3555,0.4145, -1.87606822669*(x-0.3555)*(x-0.3555)*(x-0.3555)+1.37795023733*(x-0.3555)*(x-0.3555)+0.0*(x-0.3555)+1.012192964553833
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.4145,0.474, -912.603614933*(x-0.4145)*(x-0.4145)*(x-0.4145)+80.24813862*(x-0.4145)*(x-0.4145)+0.143006347514*(x-0.4145)+1.0166043043136597
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.474,0.532, 1177.87664151*(x-0.474)*(x-0.474)*(x-0.474)-102.475267812*(x-0.474)*(x-0.474)+0.0*(x-0.474)+1.1169763803482056
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.532,0.59, -36.6979177823*(x-0.532)*(x-0.532)*(x-0.532)+8.44586284219*(x-0.532)*(x-0.532)+0.0*(x-0.532)+1.0020674467086792
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.59,0.6455, -943.747604702*(x-0.59)*(x-0.59)*(x-0.59)+73.0772159884*(x-0.59)*(x-0.59)+0.609364703435*(x-0.59)+1.023319125175476
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.6455,0.7, 553.837300658*(x-0.6455)*(x-0.6455)*(x-0.6455)-61.5588218896*(x-0.6455)*(x-0.6455)+0.0*(x-0.6455)+1.120897650718689
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.7,0.753, 681.191378098*(x-0.7)*(x-0.7)*(x-0.7)-37.4112630576*(x-0.7)*(x-0.7)-1.77480585913*(x-0.7)+1.0277069807052612
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.753,0.804, -903.374037066*(x-0.753)*(x-0.753)*(x-0.753)+69.1081138356*(x-0.753)*(x-0.753)+0.0*(x-0.753)+0.9299677610397339
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.804,0.853, 389.743215424*(x-0.804)*(x-0.804)*(x-0.804)-28.6461263336*(x-0.804)*(x-0.804)+0.0*(x-0.804)+0.9898844957351685
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.853,0.8995, -638.014243855*(x-0.853)*(x-0.853)*(x-0.853)+44.5014935089*(x-0.853)*(x-0.853)+0.0*(x-0.853)+0.9669580459594727
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.8995,0.943, 1434.84219564*(x-0.8995)*(x-0.8995)*(x-0.8995)-101.005678022*(x-0.8995)*(x-0.8995)+0.0*(x-0.8995)+0.9990324974060059
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.943,0.987, 77.8770605023*(x-0.943)*(x-0.943)*(x-0.943)+2.1584498454*(x-0.943)*(x-0.943)-0.642253553792*(x-0.943)+0.9260104894638062
3, iterativefit, up_hf,0,0.0,2.5,100.0,10000.0,0.987,1.1, 0.908563971519
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,-15.0,0.0, 1.06540632248
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.0,0.02, 0.83613294363
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.02,0.0535, -94.0338744514*(x-0.02)*(x-0.02)*(x-0.02)+17.7897483983*(x-0.02)*(x-0.02)+1.83931745406*(x-0.02)+0.8361329436302185
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.0535,0.0795, -2348.14304775*(x-0.0535)*(x-0.0535)*(x-0.0535)+79.7501603688*(x-0.0535)*(x-0.0535)+2.71464204993*(x-0.0535)+0.9141793847084045
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.0795,0.1045, -455.170159602*(x-0.0795)*(x-0.0795)*(x-0.0795)-9.90998967386*(x-0.0795)*(x-0.0795)+2.09961628828*(x-0.0795)+0.9974002242088318
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.1045,0.1305, 701.642590763*(x-0.1045)*(x-0.1045)*(x-0.1045)-28.2184769115*(x-0.1045)*(x-0.1045)+0.750672755337*(x-0.1045)+1.0365848541259766
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.1305,0.159, -2298.49703671*(x-0.1305)*(x-0.1305)*(x-0.1305)+85.8705179686*(x-0.1305)*(x-0.1305)+0.706243130005*(x-0.1305)+1.0493587255477905
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.159,0.191, 445.963940093*(x-0.159)*(x-0.159)*(x-0.159)-33.0480554171*(x-0.159)*(x-0.159)+0.0*(x-0.159)+1.0860267877578735
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.191,0.2285, 747.827692713*(x-0.191)*(x-0.191)*(x-0.191)-34.7726546277*(x-0.191)*(x-0.191)-0.745074322726*(x-0.191)+1.0667989253997803
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.2285,0.2745, -75.0818141566*(x-0.2285)*(x-0.2285)*(x-0.2285)+5.44228300802*(x-0.2285)*(x-0.2285)-0.198125341167*(x-0.2285)+1.0293958187103271
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.2745,0.3365, 223.878967352*(x-0.2745)*(x-0.2745)*(x-0.2745)-20.3573924689*(x-0.2745)*(x-0.2745)-0.174054660695*(x-0.2745)+1.0244897603988647
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.3365,0.4245, -11.6479822975*(x-0.3365)*(x-0.3365)*(x-0.3365)+1.65089655632*(x-0.3365)*(x-0.3365)-0.116599075336*(x-0.3365)+0.9888011813163757
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.4245,0.743, 0.7882603765*(x-0.4245)*(x-0.4245)*(x-0.4245)-1.80993957625*(x-0.4245)*(x-0.4245)-0.0966472061577*(x-0.4245)+0.9833872318267822
3, iterativefit, up_hf,2,0.0,0.8,20.0,30.0,0.743,1.1, 0.794468939304
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,-15.0,0.0, 1.04444801807
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.0,0.023, 0.911485016346
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.023,0.0605, -7.84545244543*(x-0.023)*(x-0.023)*(x-0.023)-6.9561682234*(x-0.023)*(x-0.023)+2.15266824224*(x-0.023)+0.9114850163459778
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.0605,0.0885, -879.590905857*(x-0.0605)*(x-0.0605)*(x-0.0605)+17.7721965132*(x-0.0605)*(x-0.0605)+1.59785762298*(x-0.0605)+0.9820142388343811
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.0885,0.11699999999999999, -146.147008818*(x-0.0885)*(x-0.0885)*(x-0.0885)-2.95051041064*(x-0.0885)*(x-0.0885)+0.524302817143*(x-0.0885)+1.0213788747787476
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.11699999999999999,0.14800000000000002, 591.288640185*(x-0.117)*(x-0.117)*(x-0.117)-27.4949217686*(x-0.117)*(x-0.117)+0.0*(x-0.117)+1.0305417776107788
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.14800000000000002,0.18100000000000002, -1443.73373101*(x-0.148)*(x-0.148)*(x-0.148)+71.4648196848*(x-0.148)*(x-0.148)+0.0*(x-0.148)+1.0217342376708984
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.18100000000000002,0.2175, 320.813986366*(x-0.181)*(x-0.181)*(x-0.181)-29.2202554452*(x-0.181)*(x-0.181)+0.0*(x-0.181)+1.0476759672164917
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.2175,0.261, 838.814091883*(x-0.2175)*(x-0.2175)*(x-0.2175)-47.0755933335*(x-0.2175)*(x-0.2175)-0.850865347489*(x-0.2175)+1.0243475437164307
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.261,0.3135, -58.3742635032*(x-0.261)*(x-0.261)*(x-0.261)+4.74525772949*(x-0.261)*(x-0.261)-0.184704071408*(x-0.261)+0.9673013091087341
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.3135,0.38, 213.753344752*(x-0.3135)*(x-0.3135)*(x-0.3135)-25.3952889457*(x-0.3135)*(x-0.3135)-0.169134201153*(x-0.3135)+0.9622365236282349
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.38,0.469, -3.36888506231*(x-0.38)*(x-0.38)*(x-0.38)+1.8637911213*(x-0.38)*(x-0.38)-0.710895444444*(x-0.38)+0.9015452861785889
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.469,0.765, 0.720208436278*(x-0.469)*(x-0.469)*(x-0.469)+0.128757395454*(x-0.469)*(x-0.469)-0.459195440588*(x-0.469)+0.8506637215614319
3, iterativefit, up_hf,2,0.8,1.6,20.0,30.0,0.765,1.1, 0.744701206684
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,-15.0,0.0, 0.90663343668
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.0,0.027000000000000003, 0.988946437836
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.027000000000000003,0.0725, -230.814246229*(x-0.027)*(x-0.027)*(x-0.027)-14.7399187021*(x-0.027)*(x-0.027)+2.77486218166*(x-0.027)+0.9889464378356934
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.0725,0.10800000000000001, 565.474892129*(x-0.0725)*(x-0.0725)*(x-0.0725)-31.8559539351*(x-0.0725)*(x-0.0725)+0.0*(x-0.0725)+1.0629454851150513
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.10800000000000001,0.142, -98.5256875049*(x-0.108)*(x-0.108)*(x-0.108)+4.84201032984*(x-0.108)*(x-0.108)-0.123853530976*(x-0.108)+1.0480977296829224
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.142,0.177, 1043.9374273*(x-0.142)*(x-0.142)*(x-0.142)-63.1129051473*(x-0.142)*(x-0.142)-0.136283912814*(x-0.142)+1.0456116199493408
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.177,0.215, 246.994204552*(x-0.177)*(x-0.177)*(x-0.177)-4.63502192537*(x-0.177)*(x-0.177)-0.71771722779*(x-0.177)+1.0082871913909912
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.215,0.258, -40.7695420774*(x-0.215)*(x-0.215)*(x-0.215)+4.23027739844*(x-0.215)*(x-0.215)+0.0*(x-0.215)+0.9878740310668945
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.258,0.308, -66.294986837*(x-0.258)*(x-0.258)*(x-0.258)+4.53639287238*(x-0.258)*(x-0.258)+0.137655206362*(x-0.258)+0.9924543499946594
3, iterativefit, up_hf,2,1.6,2.5,20.0,30.0,0.308,0.368, -7.38155646514*(x-0.308)*(x-0.308)*(x-0.308)-0.119677354161*(x-0.308)*(x-0.308)+0.0940820923228*(x-0.308)+1.0023912191390991
